Date,High,Low,Open,Close,Volume,Adj Close
2000-03-15,1.991769552230835,1.9259259700775146,1.9341564178466797,1.9670782089233398,1324500.0,1.4321575164794922
2000-03-16,2.1399176120758057,1.9423868656158447,1.9506173133850098,2.1069958209991455,628600.0,1.5340263843536377
2000-03-17,2.1069958209991455,2.0740740299224854,2.0740740299224854,2.0740740299224854,1783300.0,1.5224202871322632
2000-03-20,2.1069958209991455,2.0740740299224854,2.0740740299224854,2.0987653732299805,390700.0,1.5405441522598267
2000-03-21,2.205761432647705,2.0576131343841553,2.0740740299224854,2.1563785076141357,868900.0,1.5828328132629395
2000-03-22,2.205761432647705,2.0740740299224854,2.0740740299224854,2.1563785076141357,492300.0,1.5828328132629395
2000-03-23,2.2716050148010254,2.1234567165374756,2.205761432647705,2.222222328186035,775800.0,1.6311639547348022
2000-03-24,2.386831283569336,2.2386832237243652,2.3045268058776855,2.3292181491851807,1479100.0,1.7097023725509644
2000-03-27,2.436213970184326,2.3045268058776855,2.370370388031006,2.353909492492676,2256700.0,1.7278263568878174
2000-03-28,2.403292179107666,2.3209877014160156,2.3209877014160156,2.353909492492676,1032700.0,1.7278263568878174
2000-03-29,2.584362030029297,2.370370388031006,2.4691357612609863,2.5267488956451416,1999900.0,1.854694128036499
2000-03-30,2.995884656906128,2.4855966567993164,2.4855966567993164,2.9300410747528076,1725300.0,2.1507210731506348
2000-03-31,3.092592477798462,2.8641974925994873,2.979423761367798,3.0370371341705322,5415700.0,2.229257822036743
2000-04-03,3.0452675819396973,2.9300410747528076,2.9300410747528076,3.028806686401367,2059300.0,2.223217487335205
2000-04-04,3.0534980297088623,2.814814805984497,3.0534980297088623,2.979423761367798,1560100.0,2.1869680881500244
2000-04-05,2.9135801792144775,2.831275701522827,2.9135801792144775,2.8971192836761475,275400.0,2.1265547275543213
2000-04-06,2.9300410747528076,2.8806583881378174,2.9053497314453125,2.9053497314453125,1475100.0,2.132596969604492
2000-04-07,2.971193313598633,2.8806583881378174,2.8971192836761475,2.936213970184326,516300.0,2.1552517414093018
2000-04-10,2.9465019702911377,2.8477365970611572,2.8559670448303223,2.9135801792144775,392100.0,2.1386382579803467
2000-04-11,2.9485597610473633,2.8641974925994873,2.8641974925994873,2.9053497314453125,101400.0,2.132596969604492
2000-04-12,2.9135801792144775,2.8477365970611572,2.8971192836761475,2.8559670448303223,1894200.0,2.096348762512207
2000-04-13,2.8971192836761475,2.839506149291992,2.8724279403686523,2.8477365970611572,924700.0,2.0903074741363525
2000-04-14,2.831275701522827,2.633744955062866,2.831275701522827,2.7078189849853516,228100.0,1.987603783607483
2000-04-17,2.839506149291992,2.617284059524536,2.765432119369507,2.773662567138672,130500.0,2.0359344482421875
2000-04-18,2.781893014907837,2.7242798805236816,2.7325103282928467,2.765432119369507,446400.0,2.029893159866333
2000-04-19,2.765432119369507,2.7078189849853516,2.7366254329681396,2.7325103282928467,222000.0,2.0057289600372314
2000-04-20,2.781893014907837,2.6995885372161865,2.7325103282928467,2.7407407760620117,1008600.0,2.0117695331573486
2000-04-24,2.765432119369507,2.6995885372161865,2.6995885372161865,2.7489712238311768,1553400.0,2.0178110599517822
2000-04-25,2.8641974925994873,2.7160494327545166,2.781893014907837,2.831275701522827,730300.0,2.0782253742218018
2000-04-26,2.8806583881378174,2.790123462677002,2.831275701522827,2.790123462677002,624600.0,2.048018455505371
2000-04-27,2.814814805984497,2.7325103282928467,2.814814805984497,2.765432119369507,337500.0,2.029893159866333
2000-04-28,2.814814805984497,2.7489712238311768,2.7489712238311768,2.781893014907837,416400.0,2.041975975036621
2000-05-01,2.9135801792144775,2.781893014907837,2.781893014907837,2.8971192836761475,882900.0,2.1265547275543213
2000-05-02,3.020576238632202,2.831275701522827,2.8724279403686523,2.9218106269836426,411900.0,2.144679069519043
2000-05-03,2.9465019702911377,2.765432119369507,2.9135801792144775,2.9053497314453125,526600.0,2.132596969604492
2000-05-04,2.9053497314453125,2.790123462677002,2.798353910446167,2.8806583881378174,538800.0,2.1144721508026123
2000-05-05,2.9382715225219727,2.8477365970611572,2.8477365970611572,2.9135801792144775,264100.0,2.1386382579803467
2000-05-08,2.8971192836761475,2.839506149291992,2.8971192836761475,2.839506149291992,371800.0,2.0842676162719727
2000-05-09,2.8724279403686523,2.814814805984497,2.8724279403686523,2.839506149291992,402900.0,2.0842676162719727
2000-05-10,2.831275701522827,2.765432119369507,2.831275701522827,2.765432119369507,189600.0,2.029893159866333
2000-05-11,2.831275701522827,2.765432119369507,2.798353910446167,2.823045253753662,426600.0,2.07218337059021
2000-05-12,2.979423761367798,2.831275701522827,2.8641974925994873,2.8971192836761475,471100.0,2.1265547275543213
2000-05-15,2.987654209136963,2.814814805984497,2.8888888359069824,2.979423761367798,164200.0,2.1869680881500244
2000-05-16,2.987654209136963,2.8806583881378174,2.9382715225219727,2.9382715225219727,202500.0,2.156761646270752
2000-05-17,2.9382715225219727,2.7325103282928467,2.8641974925994873,2.839506149291992,2209500.0,2.0842676162719727
2000-05-18,2.8724279403686523,2.814814805984497,2.831275701522827,2.823045253753662,1140300.0,2.07218337059021
2000-05-19,2.831275701522827,2.765432119369507,2.831275701522827,2.798353910446167,1601100.0,2.0540595054626465
2000-05-22,2.8477365970611572,2.7160494327545166,2.790123462677002,2.8477365970611572,155200.0,2.0903074741363525
2000-05-23,2.8641974925994873,2.806584358215332,2.8477365970611572,2.8477365970611572,60900.0,2.0903074741363525
2000-05-24,2.8477365970611572,2.798353910446167,2.818930149078369,2.839506149291992,141700.0,2.0842676162719727
2000-05-25,2.8477365970611572,2.814814805984497,2.8477365970611572,2.814814805984497,96000.0,2.066141366958618
2000-05-26,2.8806583881378174,2.781893014907837,2.814814805984497,2.8641974925994873,411900.0,2.1023895740509033
2000-05-30,2.8971192836761475,2.8641974925994873,2.8806583881378174,2.8806583881378174,143100.0,2.1144721508026123
2000-05-31,2.9135801792144775,2.8641974925994873,2.8971192836761475,2.9053497314453125,190300.0,2.132596969604492
2000-06-01,2.9300410747528076,2.8888888359069824,2.8888888359069824,2.9053497314453125,4064100.0,2.132596969604492
2000-06-02,2.9465019702911377,2.8641974925994873,2.9300410747528076,2.9053497314453125,902400.0,2.132596969604492
2000-06-05,2.9300410747528076,2.8806583881378174,2.9300410747528076,2.8971192836761475,443400.0,2.1265547275543213
2000-06-06,2.9135801792144775,2.814814805984497,2.9053497314453125,2.839506149291992,202500.0,2.0842676162719727
2000-06-07,2.8806583881378174,2.814814805984497,2.8559670448303223,2.831275701522827,135000.0,2.0782253742218018
2000-06-08,2.8477365970611572,2.806584358215332,2.8477365970611572,2.814814805984497,94500.0,2.066141366958618
2000-06-09,2.831275701522827,2.765432119369507,2.823045253753662,2.790123462677002,364600.0,2.048018455505371
2000-06-12,2.806584358215332,2.7325103282928467,2.7325103282928467,2.790123462677002,159300.0,2.048018455505371
2000-06-13,2.823045253753662,2.790123462677002,2.790123462677002,2.806584358215332,158100.0,2.060101270675659
2000-06-14,2.839506149291992,2.814814805984497,2.823045253753662,2.814814805984497,767400.0,2.07881498336792
2000-06-15,2.831275701522827,2.798353910446167,2.814814805984497,2.798353910446167,2439400.0,2.0666584968566895
2000-06-16,2.814814805984497,2.765432119369507,2.806584358215332,2.781893014907837,689400.0,2.0545008182525635
2000-06-19,2.781893014907837,2.7325103282928467,2.765432119369507,2.7325103282928467,292900.0,2.0180318355560303
2000-06-20,2.773662567138672,2.6502058506011963,2.7160494327545166,2.6502058506011963,573900.0,1.957247257232666
2000-06-21,2.6831276416778564,2.6502058506011963,2.6502058506011963,2.6502058506011963,203400.0,1.957247257232666
2000-06-22,2.6584362983703613,2.600823163986206,2.6502058506011963,2.600823163986206,958600.0,1.9207762479782104
2000-06-23,2.6502058506011963,2.584362030029297,2.600823163986206,2.592592477798462,664200.0,1.9146982431411743
2000-06-26,2.600823163986206,2.5514402389526367,2.592592477798462,2.600823163986206,141000.0,1.9207762479782104
2000-06-27,2.6419754028320312,2.5514402389526367,2.592592477798462,2.5596706867218018,649900.0,1.8903833627700806
2000-06-28,2.576131582260132,2.5020575523376465,2.5514402389526367,2.5514402389526367,334300.0,1.884306788444519
2000-06-29,2.5514402389526367,2.4773662090301514,2.5514402389526367,2.4938271045684814,288400.0,1.8417563438415527
2000-06-30,2.5020575523376465,2.386831283569336,2.5020575523376465,2.4691357612609863,729100.0,1.823522686958313
2000-07-03,2.5020575523376465,2.436213970184326,2.5020575523376465,2.4691357612609863,363300.0,1.823522686958313
2000-07-05,2.5185184478759766,2.419753074645996,2.4855966567993164,2.419753074645996,572400.0,1.7870513200759888
2000-07-06,2.5185184478759766,2.4691357612609863,2.4691357612609863,2.4938271045684814,250300.0,1.8417563438415527
2000-07-07,2.5514402389526367,2.5020575523376465,2.5020575523376465,2.5349793434143066,1778800.0,1.8721486330032349
2000-07-10,2.617284059524536,2.5185184478759766,2.5185184478759766,2.576131582260132,182400.0,1.9025404453277588
2000-07-11,2.617284059524536,2.5514402389526367,2.5596706867218018,2.576131582260132,375400.0,1.9025404453277588
2000-07-12,2.6666667461395264,2.576131582260132,2.576131582260132,2.633744955062866,438700.0,1.9450902938842773
2000-07-13,2.6666667461395264,2.600823163986206,2.6666667461395264,2.617284059524536,155200.0,1.9329336881637573
2000-07-14,2.6419754028320312,2.600823163986206,2.600823163986206,2.633744955062866,363300.0,1.9450902938842773
2000-07-17,2.6995885372161865,2.625514507293701,2.625514507293701,2.6584362983703613,1676700.0,1.9633255004882812
2000-07-18,2.6666667461395264,2.617284059524536,2.6502058506011963,2.6502058506011963,1049800.0,1.957247257232666
2000-07-19,2.6502058506011963,2.584362030029297,2.6419754028320312,2.6419754028320312,561700.0,1.9511680603027344
2000-07-20,2.6502058506011963,2.600823163986206,2.600823163986206,2.617284059524536,267400.0,1.9329336881637573
2000-07-21,2.6502058506011963,2.600823163986206,2.600823163986206,2.617284059524536,528400.0,1.9329336881637573
2000-07-24,2.6419754028320312,2.600823163986206,2.629629611968994,2.633744955062866,1472100.0,1.9450902938842773
2000-07-25,2.6584362983703613,2.600823163986206,2.609053611755371,2.6502058506011963,1205700.0,1.957247257232666
2000-07-26,3.0781893730163574,2.6419754028320312,2.6419754028320312,3.020576238632202,3585600.0,2.2307755947113037
2000-07-27,3.1275720596313477,2.9465019702911377,2.9465019702911377,3.0946502685546875,1699800.0,2.28548002243042
2000-07-28,3.1440329551696777,3.028806686401367,3.028806686401367,3.1440329551696777,351100.0,2.3219518661499023
2000-07-31,3.226337432861328,3.1111111640930176,3.160493850708008,3.193415641784668,1149400.0,2.3584210872650146
2000-08-01,3.407407522201538,3.160493850708008,3.160493850708008,3.382715940475464,2059300.0,2.4982261657714844
2000-08-02,3.4567902088165283,3.3580245971679688,3.423868417739868,3.366255044937134,3399300.0,2.4860682487487793
2000-08-03,3.3580245971679688,3.226337432861328,3.3497941493988037,3.2921810150146484,1335300.0,2.431363344192505
2000-08-04,3.3251028060913086,3.226337432861328,3.226337432861328,3.2592592239379883,1650600.0,2.4070487022399902
2000-08-07,3.2839505672454834,3.1543209552764893,3.2510287761688232,3.193415641784668,1570200.0,2.3584210872650146
2000-08-08,3.209876537322998,3.1440329551696777,3.1440329551696777,3.176954746246338,300600.0,2.346263885498047
2000-08-09,3.201646089553833,3.160493850708008,3.193415641784668,3.193415641784668,1163700.0,2.3584210872650146
2000-08-10,3.226337432861328,3.160493850708008,3.193415641784668,3.176954746246338,607500.0,2.346263885498047
2000-08-11,3.2921810150146484,3.160493850708008,3.2921810150146484,3.201646089553833,1269600.0,2.364499807357788
2000-08-14,3.2757201194763184,3.1275720596313477,3.193415641784668,3.160493850708008,682300.0,2.3341073989868164
2000-08-15,3.176954746246338,3.1440329551696777,3.168724298477173,3.1440329551696777,122800.0,2.3219518661499023
2000-08-16,3.168724298477173,3.1275720596313477,3.1522634029388428,3.1275720596313477,606300.0,2.3097946643829346
2000-08-17,3.1316871643066406,3.0370371341705322,3.1275720596313477,3.1111111640930176,545500.0,2.2976372241973877
2000-08-18,3.0864198207855225,3.020576238632202,3.0699589252471924,3.0864198207855225,1354600.0,2.279402494430542
2000-08-21,3.1111111640930176,3.012345790863037,3.0452675819396973,3.028806686401367,2340900.0,2.236854076385498
2000-08-22,3.1111111640930176,3.012345790863037,3.012345790863037,3.0946502685546875,2503000.0,2.28548002243042
2000-08-23,3.193415641784668,3.0781893730163574,3.1111111640930176,3.1358025074005127,1020600.0,2.31587290763855
2000-08-24,3.201646089553833,3.0452675819396973,3.0452675819396973,3.201646089553833,942900.0,2.364499807357788
2000-08-25,3.3415637016296387,3.168724298477173,3.218106985092163,3.3086419105529785,1900300.0,2.4435195922851562
2000-08-28,3.3580245971679688,3.193415641784668,3.2921810150146484,3.2921810150146484,231000.0,2.431363344192505
2000-08-29,3.390946388244629,3.3333332538604736,3.3497941493988037,3.3580245971679688,554100.0,2.4799892902374268
2000-08-30,3.432098865509033,3.3415637016296387,3.3415637016296387,3.423868417739868,2185800.0,2.5286171436309814
2000-08-31,3.5308642387390137,3.423868417739868,3.423868417739868,3.4897119998931885,1745500.0,2.5772440433502197
2000-09-01,3.4979424476623535,3.4403293132781982,3.4897119998931885,3.4485597610473633,198600.0,2.546851873397827
2000-09-05,3.5061728954315186,3.4403293132781982,3.4897119998931885,3.4897119998931885,127800.0,2.5772440433502197
2000-09-06,3.4897119998931885,3.390946388244629,3.4897119998931885,3.423868417739868,619600.0,2.5286171436309814
2000-09-07,3.5061728954315186,3.432098865509033,3.432098865509033,3.4732511043548584,54900.0,2.565087080001831
2000-09-08,3.794238567352295,3.5390946865081787,3.555555582046509,3.6872427463531494,1665900.0,2.7231268882751465
2000-09-11,3.7366254329681396,3.617284059524536,3.637860059738159,3.7201645374298096,1286700.0,2.747441291809082
2000-09-12,3.8847737312316895,3.7037036418914795,3.7201645374298096,3.794238567352295,610800.0,2.8021457195281982
2000-09-13,4.0,3.7366254329681396,3.777777671813965,3.991769552230835,2063700.0,2.948028564453125
2000-09-14,4.01646089553833,3.9506173133850098,4.01646089553833,3.96707820892334,998200.0,2.9424047470092773
2000-09-15,4.01646089553833,3.958847761154175,3.958847761154175,4.0,3071200.0,2.966822862625122
2000-09-18,3.975308656692505,3.8847737312316895,3.96707820892334,3.9094650745391846,1016500.0,2.899672746658325
2000-09-19,4.0987653732299805,3.9094650745391846,3.9094650745391846,4.04938268661499,487900.0,3.003450632095337
2000-09-20,4.1152262687683105,3.98353910446167,3.991769552230835,4.08230447769165,1377100.0,3.0278685092926025
2000-09-21,4.131687164306641,4.01646089553833,4.01646089553833,4.04938268661499,899100.0,3.003450632095337
2000-09-22,4.08230447769165,4.01646089553833,4.01646089553833,4.08230447769165,344400.0,3.0278685092926025
2000-09-25,4.230452537536621,4.0987653732299805,4.148148059844971,4.213991641998291,2206500.0,3.125540256500244
2000-09-26,4.395061492919922,4.181069850921631,4.230452537536621,4.362139701843262,2990200.0,3.2354238033294678
2000-09-27,4.639917850494385,4.378600597381592,4.395061492919922,4.510288238525391,3102400.0,3.3453056812286377
2000-09-28,4.526749134063721,4.41152286529541,4.452674865722656,4.5020575523376465,1248700.0,3.339200735092163
2000-09-29,4.600822925567627,4.44444465637207,4.4609055519104,4.551440238952637,1243500.0,3.3758292198181152
2000-10-02,4.576131820678711,4.4609055519104,4.576131820678711,4.526749134063721,1253400.0,3.3575143814086914
2000-10-03,4.559670925140381,4.4938273429870605,4.543210029602051,4.4938273429870605,567000.0,3.3330984115600586
2000-10-04,4.559670925140381,4.4938273429870605,4.4938273429870605,4.534979343414307,468000.0,3.363619565963745
2000-10-05,4.559670925140381,4.395061492919922,4.514403343200684,4.469135761260986,652000.0,3.3147847652435303
2000-10-06,4.44444465637207,4.362139701843262,4.395061492919922,4.44444465637207,850600.0,3.296468496322632
2000-10-09,4.399177074432373,4.1152262687683105,4.399177074432373,4.246913433074951,1219900.0,3.149959087371826
2000-10-10,4.203703880310059,4.08230447769165,4.181069850921631,4.1152262687683105,978300.0,3.0522868633270264
2000-10-11,4.337448596954346,4.04938268661499,4.0987653732299805,4.3045268058776855,651300.0,3.192692518234253
2000-10-12,4.329217910766602,4.1152262687683105,4.263374328613281,4.139917850494385,993100.0,3.0705995559692383
2000-10-13,4.329217910766602,4.0987653732299805,4.131687164306641,4.329217910766602,2153800.0,3.211005926132202
2000-10-16,4.518518447875977,4.246913433074951,4.337448596954346,4.44444465637207,909400.0,3.296468496322632
2000-10-17,4.559670925140381,4.44444465637207,4.518518447875977,4.4938273429870605,2097100.0,3.3330984115600586
2000-10-18,4.4938273429870605,4.44444465637207,4.44444465637207,4.4773664474487305,340300.0,3.320887804031372
2000-10-19,4.543210029602051,4.469135761260986,4.469135761260986,4.5020575523376465,802000.0,3.339200735092163
2000-10-20,4.543210029602051,4.395061492919922,4.541152477264404,4.44444465637207,616500.0,3.296468496322632
2000-10-23,4.4938273429870605,4.413580417633057,4.413580417633057,4.485596656799316,504400.0,3.3269920349121094
2000-10-24,4.5020575523376465,4.41152286529541,4.4938273429870605,4.4938273429870605,1262400.0,3.3330984115600586
2000-10-25,4.559670925140381,4.469135761260986,4.469135761260986,4.4773664474487305,1413600.0,3.320887804031372
2000-10-26,4.4938273429870605,4.438271522521973,4.440329074859619,4.4938273429870605,874800.0,3.3330984115600586
2000-10-27,4.559670925140381,4.452674865722656,4.452674865722656,4.510288238525391,1445800.0,3.3453056812286377
2000-10-30,4.888888835906982,4.4773664474487305,4.4773664474487305,4.814815044403076,2867400.0,3.5711774826049805
2000-10-31,4.806584358215332,4.42798376083374,4.790123462677002,4.485596656799316,4387500.0,3.3269920349121094
2000-11-01,4.658436298370361,4.44444465637207,4.4609055519104,4.44444465637207,1541200.0,3.296468496322632
2000-11-02,4.543210029602051,4.452674865722656,4.4609055519104,4.4773664474487305,874900.0,3.320887804031372
2000-11-03,4.625514507293701,4.4773664474487305,4.4773664474487305,4.592592716217041,2767000.0,3.40635347366333
2000-11-06,4.765431880950928,4.567901134490967,4.674897193908691,4.683127403259277,1003600.0,3.473500967025757
2000-11-07,4.732510089874268,4.683127403259277,4.683127403259277,4.6913580894470215,444700.0,3.4796056747436523
2000-11-08,4.773662567138672,4.6913580894470215,4.699588298797607,4.6913580894470215,346200.0,3.4796056747436523
2000-11-09,4.740740776062012,4.6913580894470215,4.6913580894470215,4.740740776062012,207900.0,3.516233444213867
2000-11-10,4.773662567138672,4.658436298370361,4.707818984985352,4.773662567138672,400900.0,3.5406527519226074
2000-11-13,4.806584358215332,4.609053611755371,4.611111164093018,4.798353672027588,808200.0,3.5589661598205566
2000-11-14,5.053497791290283,4.798353672027588,4.798353672027588,5.012345790863037,1731600.0,3.717686176300049
2000-11-15,5.069958686828613,4.954732418060303,5.004115104675293,4.995884895324707,1117800.0,3.705475091934204
2000-11-16,5.012345790863037,4.971193313598633,4.971193313598633,4.995884895324707,437400.0,3.705475091934204
2000-11-17,5.020576000213623,4.921810626983643,5.018518447875977,4.938271522521973,3317100.0,3.6627445220947266
2000-11-20,5.012345790863037,4.855967044830322,4.954732418060303,5.004115104675293,1136200.0,3.711580276489258
2000-11-21,5.037036895751953,4.954732418060303,4.962963104248047,4.995884895324707,1792300.0,3.705475091934204
2000-11-22,5.037036895751953,4.625514507293701,5.004115104675293,4.872427940368652,1034100.0,3.6139087677001953
2000-11-24,5.053497791290283,4.864197731018066,4.864197731018066,5.053497791290283,458500.0,3.7482082843780518
2000-11-27,4.995884895324707,4.806584358215332,4.979423999786377,4.806584358215332,1347400.0,3.565070867538452
2000-11-28,5.053497791290283,4.831275939941406,4.9053497314453125,4.995884895324707,1261800.0,3.705475091934204
2000-11-29,5.127572059631348,4.987654209136963,4.987654209136963,5.057613372802734,686700.0,3.7512598037719727
2000-11-30,5.102880477905273,4.724279880523682,5.020576000213623,4.724279880523682,1674900.0,3.5040242671966553
2000-12-01,5.111111164093018,4.740740776062012,4.742798328399658,4.94444465637207,925300.0,3.6673219203948975
2000-12-04,5.185184955596924,4.921810626983643,4.921810626983643,5.0946502685546875,2000700.0,3.7787303924560547
2000-12-05,5.209876537322998,5.086419582366943,5.201646327972412,5.152263164520264,963100.0,3.8214609622955322
2000-12-06,5.201646327972412,5.102880477905273,5.135802268981934,5.168724060058594,904000.0,3.833672046661377
2000-12-07,5.234568119049072,5.1193413734436035,5.193415641784668,5.185184955596924,507100.0,3.845881938934326
2000-12-08,5.432098865509033,5.226337432861328,5.234568119049072,5.267489910125732,1126800.0,3.906925678253174
2000-12-11,5.415637969970703,5.251029014587402,5.2839508056640625,5.407407283782959,518400.0,4.010703086853027
2000-12-12,5.399177074432373,5.209876537322998,5.364197731018066,5.316872596740723,541900.0,3.943554639816284
2000-12-13,5.333333492279053,4.979423999786377,5.333333492279053,5.2839508056640625,961800.0,3.9317879676818848
2000-12-14,5.300411701202393,5.135802268981934,5.135802268981934,5.251029014587402,1037700.0,3.9072940349578857
2000-12-15,5.2839508056640625,5.168724060058594,5.168724060058594,5.2839508056640625,583200.0,3.9317879676818848
2000-12-18,5.646090507507324,5.201646327972412,5.201646327972412,5.563786029815674,1496400.0,4.140012741088867
2000-12-19,5.604938507080078,5.300411701202393,5.316872596740723,5.465020656585693,1683000.0,4.066522598266602
2000-12-20,5.679012298583984,5.399177074432373,5.399177074432373,5.567901134490967,2187000.0,4.143075466156006
2000-12-21,5.802469253540039,5.57201623916626,5.662551403045654,5.777777671813965,1239400.0,4.299245834350586
2000-12-22,6.0905351638793945,5.753086566925049,5.753086566925049,6.041152477264404,1289800.0,4.4952239990234375
2000-12-26,6.271605014801025,6.041152477264404,6.131687164306641,6.222222328186035,2043100.0,4.629958629608154
2000-12-27,6.238683223724365,6.0987653732299805,6.230452537536621,6.205761432647705,1567500.0,4.617708683013916
2000-12-28,6.222222328186035,5.98353910446167,6.189300537109375,6.222222328186035,689800.0,4.629958629608154
2000-12-29,6.238683223724365,6.041152477264404,6.156378746032715,6.213991641998291,1142200.0,4.623830795288086
2001-01-02,6.230452537536621,5.851851940155029,6.230452537536621,6.131687164306641,2477400.0,4.5625901222229
2001-01-03,6.139917850494385,5.942386627197266,6.131687164306641,6.057613372802734,1671900.0,4.507473945617676
2001-01-04,5.991769313812256,5.242798328399658,5.92798376083374,5.242798328399658,2581800.0,3.9011685848236084
